journal,authors,buzz_id,date,name,doi,pii
Environmental Modelling & Software,"['Tae-soo Eum', 'Il Won Seo', 'Chang Geun Song']",1.0,2023-03-07,Development and application of a user-friendly general-purpose predictive simulation tool for two-dimensional flow analysis,10.1016/j.envsoft.2023.105665,S1364815223000518
Environmental Modelling & Software,"['Rubén Béjar', 'Javier Lacasta', 'Javier Nogueras-Iso']",1.0,2023-02-15,Discrete Global Grid Systems with quadrangular cells as reference frameworks for the current generation of Earth observation data cubes,10.1016/j.envsoft.2023.105656,S1364815223000427
Environmental Modelling & Software,"['Johan Reyns', 'Robert McCall', 'Dano Roelvink']",1.0,2023-02-09,Modelling wave group-scale hydrodynamics on orthogonal unstructured meshes,10.1016/j.envsoft.2023.105655,S1364815223000415
Environmental Modelling & Software,"['Marcos Sanz-Ramos', 'David López-Gómez', 'Danial Dehghan-Souraki']",1.0,2023-01-14,A CUDA Fortran GPU-parallelised hydrodynamic tool for high-resolution and long-term eco-hydraulic modelling,10.1016/j.envsoft.2023.105628,S1364815223000142
Environmental Modelling & Software,"['João Sobrinho', 'Hilda de Pablo', 'Ramiro Neves']",1.0,2023-01-12,Upscaling local domains in regional domains: An offline nudging approach,10.1016/j.envsoft.2023.105626,S1364815223000129
Environmental Modelling & Software,"['Ujjwal KC', 'Saurabh Garg', 'Jagannath Aryal']",1.0,2022-11-29,An adaptive quadtree-based approach for efficient decision making in wildfire risk assessment,10.1016/j.envsoft.2022.105590,S1364815222002900
Environmental Modelling & Software,"['Chenchen Tong', 'Chen Wang', 'Hund-Der Yeh']",1.0,2022-11-08,An analytical and meshless model for 3D transient flow in a confined aquifer with nonuniform thickness: Application to stream depletion due to groundwater extraction,10.1016/j.envsoft.2022.105564,S136481522200264X
Environmental Modelling & Software,"['A. Ciullo', 'A. Domeneghetti', 'A. Castellarin']",1.0,2022-10-20,Belief-Informed Robust Decision Making (BIRDM): Assessing changes in decision robustness due to changing distributions of deep uncertainties,10.1016/j.envsoft.2022.105560,S1364815222002602
Environmental Modelling & Software,"['Columba Martínez-Espinosa', 'Sabine Sauvage', 'Jose Miguel Sánchez Pérez']",1.0,2022-10-17,A dynamic model for assessing soil denitrification in large-scale natural wetlands driven by Earth Observations.,10.1016/j.envsoft.2022.105557,S1364815222002572
Environmental Modelling & Software,"['Elizabeth Follett', 'Barry Hankin']",1.0,2022-10-07,Investigation of effect of logjam series for varying channel and barrier physical properties using a sparse input data 1D network model,10.1016/j.envsoft.2022.105543,S1364815222002432
Environmental Modelling & Software,"['Francisco Estrada', 'Oscar Calderón-Bustamante', 'Richard S. J. Tol']",1.0,2022-09-20,AIRCC-Clim: A user-friendly tool for generating regional probabilistic climate change scenarios and risk measures,10.1016/j.envsoft.2022.105528,S1364815222002286
Environmental Modelling & Software,"['Robert Bertsch', 'Vassilis Glenis', 'Chris Kilsby']",1.0,2022-08-10,Building level flood exposure analysis using a hydrodynamic model,10.1016/j.envsoft.2022.105490,S1364815222001931
Environmental Modelling & Software,"['Andreas Buttinger-Kreuzhuber', 'Artem Konev', 'Jürgen Waser']",1.0,2022-08-03,An integrated GPU-accelerated modeling framework for high-resolution simulations of rural and urban flash floods,10.1016/j.envsoft.2022.105480,S1364815222001839
Environmental Modelling & Software,"['J. A. P. Pollacco', 'J. Fernández-Gálvez', 'D. A. Peltzer']",1.0,2022-07-31,Multistep optimization of HyPix model for flexible vertical scaling of soil hydraulic parameters,10.1016/j.envsoft.2022.105472,S1364815222001761
Environmental Modelling & Software,"['Martin Seaton', ""James O'Neill"", 'David Carruthers']",1.0,2022-07-04,A Multi-model Air Quality System for Health Research: Road model development and evaluation,10.1016/j.envsoft.2022.105455,S136481522200161X
Environmental Modelling & Software,"['Xiaoli Su', 'Qiuhua Liang', 'Xilin Xia']",1.0,2022-05-01,A new GPU-accelerated coupled discrete element and depth-averaged model for simulation of flow-like landslides,10.1016/j.envsoft.2022.105412,S1364815222001189
Environmental Modelling & Software,"['Marc Saez', 'Maria A. Barceló']",1.0,2022-03-10,"Spatial prediction of air pollution levels using a hierarchical Bayesian spatiotemporal model in Catalonia, Spain",10.1016/j.envsoft.2022.105369,S1364815222000755
Environmental Modelling & Software,"['H. Woodward', 'T. Oxley', 'H. ApSimon']",1.0,2022-02-08,An exceedance score for the assessment of the impact of nitrogen deposition on habitats in the UK,10.1016/j.envsoft.2022.105355,S1364815222000615
Environmental Modelling & Software,['Landon J. S. Halloran'],1.0,2022-02-02,Improving groundwater storage change estimates using time-lapse gravimetry with <ce:italic>Gravi4GW</ce:italic>,10.1016/j.envsoft.2022.105340,S1364815222000469
Environmental Modelling & Software,"['Maarten Brinkerink', 'Behnam Zakeri', 'Paul Deane']",1.0,2022-02-01,Assessing global climate change mitigation scenarios from a power system perspective using a novel multi-model framework,10.1016/j.envsoft.2022.105336,S1364815222000421
Environmental Modelling & Software,"['Juan Alberto Molina-Valero', 'Adela Martínez-Calvo', 'César Pérez-Cruzado']",1.0,2022-01-28,Operationalizing the use of TLS in forest inventories: The R package FORTLS,10.1016/j.envsoft.2022.105337,S1364815222000433
Environmental Modelling & Software,"['Adil Mounir', 'Xin Guan', 'Giuseppe Mascaro']",1.0,2021-09-14,Investigating the value of spatiotemporal resolutions and feedback loops in water-energy nexus modeling,10.1016/j.envsoft.2021.105197,S1364815221002395
Environmental Modelling & Software,"['Kine Solbakken', 'Yngve Birkelund', 'Eirik Mikal Samuelsen']",1.0,2021-09-04,Evaluation of surface wind using WRF in complex terrain: Atmospheric input data and grid spacing,10.1016/j.envsoft.2021.105182,S1364815221002243
Environmental Modelling & Software,"['Yaxing Du', 'Bert Blocken', 'Stefan Pirker']",1.0,2021-09-02,Efficient and high-resolution simulation of pollutant dispersion in complex urban environments by island-based recurrence CFD,10.1016/j.envsoft.2021.105172,S1364815221002140
Environmental Modelling & Software,"['Ivano Azzini', 'Thierry A. Mara', 'Rossana Rosati']",1.0,2021-08-26,Comparison of two sets of Monte Carlo estimators of Sobol’ indices,10.1016/j.envsoft.2021.105167,S1364815221002103
Environmental Modelling & Software,"['Elizabeth Lewis', 'David Pritchard', 'Hayley J. Fowler']",1.0,2021-08-16,Quality control of a global hourly rainfall dataset,10.1016/j.envsoft.2021.105169,S1364815221002127
Environmental Modelling & Software,"['Angus McLure', ""Ben O'Neill"", 'Brady McPherson']",1.0,2021-08-02,PoolTestR: An R package for estimating prevalence and regression modelling for molecular xenomonitoring and other applications with pooled samples,10.1016/j.envsoft.2021.105158,S1364815221002012
Environmental Modelling & Software,"['Babooshka Shavazipour', 'Jan H. Kwakkel', 'Kaisa Miettinen']",1.0,2021-07-14,Multi-scenario multi-objective robust optimization under deep uncertainty: A posteriori approach,10.1016/j.envsoft.2021.105134,S1364815221001778
Environmental Modelling & Software,"['Yves T. Prairie', 'Sara Mercier-Blais', 'Roy Nahas']",1.0,2021-07-07,A new modelling framework to assess biogenic GHG emissions from reservoirs: The G-res tool,10.1016/j.envsoft.2021.105117,S1364815221001602
Environmental Modelling & Software,"['Marjolein Mens', 'Bennie Minnema', 'Bart van den Hurk']",1.0,2021-06-01,Dilemmas in developing models for long-term drought risk management: The case of the National Water Model of the Netherlands,10.1016/j.envsoft.2021.105100,S1364815221001432
Environmental Modelling & Software,"['Moritz Hildemann', 'Judith A. Verstegen']",1.0,2021-04-26,Quantifying uncertainty in Pareto fronts arising from spatial data,10.1016/j.envsoft.2021.105069,S1364815221001122
Environmental Modelling & Software,"['Daryl Hughes', 'Stephen Birkinshaw', 'Geoff Parkin']",1.0,2021-01-25,A method to include reservoir operations in catchment hydrological models using SHETRAN,10.1016/j.envsoft.2021.104980,S1364815221000232
Environmental Modelling & Software,"['B. Degraeuwe', 'E. Pisoni', 'P. Thunis']",1.0,2020-10-17,SHERPA-city: A web application to assess the impact of traffic measures on NO<ce:inf loc=post>2</ce:inf> pollution in cities,10.1016/j.envsoft.2020.104904,S1364815220309610
Environmental Modelling & Software,"['Predrag Ignjacevic', 'W. J. Wouter Botzen', 'Timothy Tiggeloven']",1.0,2020-08-08,CLIMRISK-RIVER: Accounting for local river flood risk in estimating the economic cost of climate change,10.1016/j.envsoft.2020.104784,S1364815219308369
Environmental Modelling & Software,"['Erin Bartholomew', 'Jan H. Kwakkel']",1.0,2020-03-13,"On considering robustness in the search phase of Robust Decision Making: A comparison of Many-Objective Robust Decision Making, multi-scenario Many-Objective Robust Decision Making, and Many Objective Robust Optimization",10.1016/j.envsoft.2020.104699,S136481521931223X
Environmental Modelling & Software,"['Ana Stritih', 'Sven-Erik Rabe', 'Enrico Celio']",1.0,2020-02-17,An online platform for spatial and iterative modelling with Bayesian Networks,10.1016/j.envsoft.2020.104658,S1364815219306061
Environmental Modelling & Software,"['Célia Laurent', 'Stefano Querin', 'Donata Melaku Canu']",1.0,2020-01-10,Modelling marine particle dynamics with LTRANS-Zlev: implementation and validation,10.1016/j.envsoft.2020.104621,S1364815219305304
Environmental Modelling & Software,"['Toru Kawai', 'Takeo Sakurai', 'Noriyuki Suzuki']",1.0,2019-12-05,Application of a new dynamic 3-D model to investigate human impacts on the fate of mercury in the global ocean,10.1016/j.envsoft.2019.104599,S1364815219305894
Environmental Modelling & Software,"['Ward Smith', 'Brian Grant', 'Matthew Helmers']",1.0,2019-11-01,Development of the DNDC model to improve soil hydrology and incorporate mechanistic tile drainage: A comparative analysis with RZWQM2,10.1016/j.envsoft.2019.104577,S1364815219304438
Environmental Modelling & Software,"['Stephen Knox', 'James Tomlinson', 'David E. Rheinheimer']",1.0,2019-09-30,An open-source data manager for network models,10.1016/j.envsoft.2019.104538,S1364815219301975
Environmental Modelling & Software,"['Annie Gallagher Visser', 'Lindsay Beevers', 'Sandhya Patidar']",1.0,2019-01-19,A coupled modelling framework to assess the hydroecological impact of climate change,10.1016/j.envsoft.2019.01.004,S1364815218306418
Environmental Modelling & Software,"['Ü. S. N. Best', 'M. Van der Wegen', 'Dano J. A. Roelvink']",1.0,2018-08-10,"Do salt marshes survive sea level rise? Modelling wave action, morphodynamics and vegetation dynamics",10.1016/j.envsoft.2018.08.004,S1364815217309428
Environmental Modelling & Software,"['Murphy A. Gardner', 'Charles G. Morton', 'Wesley R. Henson']",1.0,2018-08-09,Input data processing tools for the integrated hydrologic model GSFLOW,10.1016/j.envsoft.2018.07.020,S1364815217311908
Environmental Modelling & Software,"['Ali Tasdighi', 'Mazdak Arabi', 'Daniel Line']",1.0,2018-08-03,A Bayesian total uncertainty analysis framework for assessment of management practices using watershed models,10.1016/j.envsoft.2018.08.006,S1364815217311477
Environmental Modelling & Software,"['Elizabeth Lewis', 'Stephen Birkinshaw', 'Hayley J. Fowler']",1.0,2018-07-23,"Development of a system for automated setup of a physically-based, spatially-distributed hydrological model for catchments in Great Britain",10.1016/j.envsoft.2018.07.006,S1364815216311331
Environmental Modelling & Software,"['Guoxian Huang', 'Roger A. Falconer', 'Binliang Lin']",1.0,2018-07-23,Evaluation of <ce:italic>E.coli</ce:italic> losses in a tidal river network using a refined 1-D numerical model,10.1016/j.envsoft.2018.07.009,S1364815217307533
Environmental Modelling & Software,"['Nicola Masey', 'Scott Hamilton', 'Iain J. Beverland']",1.0,2018-05-26,"Development and evaluation of the RapidAir<ce:sup loc=post>®</ce:sup> dispersion model, including the use of geospatial surrogates to represent street canyon effects",10.1016/j.envsoft.2018.05.014,S1364815217307806
Environmental Modelling & Software,"['Massimo Melillo', 'Maria Teresa Brunetti', 'Fausto Guzzetti']",1.0,2018-04-22,A tool for the automatic calculation of rainfall thresholds for landslide occurrence,10.1016/j.envsoft.2018.03.024,S1364815217313063
Environmental Modelling & Software,"['D. M. Freebairn', 'A. Ghahramani', 'D. J. McClymont']",1.0,2018-03-23,"A tool for monitoring soil water using modelling, on-farm data, and mobile technology",10.1016/j.envsoft.2018.03.010,S1364815217312422
Environmental Modelling & Software,"['Álvaro Gómez-Losada', 'José Carlos M. Pires', 'Rafael Pino-Mejías']",1.0,2018-02-26,Modelling background air pollution exposure in urban environments: Implications for epidemiological research,10.1016/j.envsoft.2018.02.011,S1364815217300816
Environmental Modelling & Software,"['Stephen Knox', 'Philipp Meier', 'Julien J. Harou']",1.0,2018-02-15,A python framework for multi-agent simulation of networked resource systems,10.1016/j.envsoft.2018.01.019,S1364815217312136
Environmental Modelling & Software,"['Juliane Mai', 'James R. Craig', 'Bryan A. Tolson']",4.0,2021-12-14,The pie sharing problem: Unbiased sampling of N+1 summative weights,10.1016/j.envsoft.2021.105282,S1364815221003248
,,6.0,,,,
Environmental Modelling & Software,"['Arnald Puy', 'Samuele Lo Piano', 'Andrea Saltelli']",10.0,2020-02-26,A sensitivity analysis of the PAWN sensitivity index,10.1016/j.envsoft.2020.104679,S1364815219306607
