,journal,authors,buzz_id,date,name,doi,pii
568,Ecological Modelling,"['Oscar J. Cacho', 'Susan M. Hester']",27,2022-05-31,Modelling biocontrol of invasive insects: An application to European Wasp (<ce:italic>Vespula germanica</ce:italic>) in Australia,10.1016/j.ecolmodel.2022.109939,S0304380022000618
569,Ecological Modelling,"['Martin Drechsler', 'Frank Wätzold', 'Volker Grimm']",27,2022-03-31,The hitchhiker's guide to generic ecological-economic modelling of land-use-based biodiversity conservation policies,10.1016/j.ecolmodel.2021.109861,S0304380021003999
570,Ecological Modelling,"['Yajuan Zhang', 'Lijin Zhang', 'Shuangcheng Li']",27,2022-03-31,Reconstructing deforestation patterns in China from 2000 to 2019,10.1016/j.ecolmodel.2022.109874,S0304380022000035
571,Ecological Modelling,"['Phrutsamon Wongnak', 'Séverine Bord', 'Karine Chalvet-Monfray']",27,2022-02-28,A hierarchical Bayesian approach for incorporating expert opinions into parametric survival models: A case study of female <ce:italic>Ixodes ricinus</ce:italic> ticks exposed to various temperature and relative humidity conditions,10.1016/j.ecolmodel.2021.109821,S0304380021003653
572,Ecological Modelling,"['Mª Àngels Colomer', 'Antoni Margalida', 'Eudald Pujol-Buxó']",27,2021-12-01,A computational model approach to assess the effect of climate change on the growth and development of tadpoles,10.1016/j.ecolmodel.2021.109763,S0304380021003124
573,Ecological Modelling,"['Jinxun Liu', 'Benjiamin Sleeter', 'Monica Moritsch']",27,2021-11-01,Modeling watershed carbon dynamics as affected by land cover change and soil erosion,10.1016/j.ecolmodel.2021.109724,S0304380021002787
574,Ecological Modelling,"['Àlex Giménez-Romero', 'Amalia Grau', 'Manuel A. Matias']",27,2021-11-01,Modelling parasite-produced marine diseases: The case of the mass mortality event of <ce:italic>Pinna nobilis</ce:italic>,10.1016/j.ecolmodel.2021.109705,S030438002100260X
575,Ecological Modelling,"['George A. Whitehouse', 'Kerim Y. Aydin']",28,2020-08-01,Assessing the sensitivity of three Alaska marine food webs to perturbations: an example of Ecosim simulations using Rpath,10.1016/j.ecolmodel.2020.109074,S0304380020301460
576,Ecological Modelling,"['Gaston E. Small', 'Marisa Smedsrud', 'Eric Chapman']",29,2023-09-30,Simulating the fate of compost-derived nutrients in an urban garden,10.1016/j.ecolmodel.2023.110441,S0304380023001722
577,Ecological Modelling,"['Elizabeth K. Orning', 'Julie A. Heinrichs', 'Cameron L. Aldridge']",29,2023-09-30,Using state-and-transition simulation models to scope post-fire success in restoring greater sage-grouse habitat,10.1016/j.ecolmodel.2023.110396,S0304380023001278
578,Ecological Modelling,"['Tania Yonow', 'Darren J. Kriticos', 'Valerie Caron']",29,2023-08-31,Population modelling for pest management: A case study using a pest land snail and its fly parasitoid in Australia,10.1016/j.ecolmodel.2023.110413,S0304380023001448
579,Ecological Modelling,"['Henrik H. Jessen', 'Anders F. Opdal', 'Katja Enberg']",29,2023-08-31,"Life-history evolution in response to foraging risk, modelled for Northeast Arctic cod (<ce:italic>Gadus morhua</ce:italic>)",10.1016/j.ecolmodel.2023.110378,S0304380023001096
580,Ecological Modelling,"['Spencer Catron', 'Sarah Roth', 'Jeanette Wyneken']",29,2023-07-31,Modeling the impacts of temperature during nesting seasons on Loggerhead (<ce:italic>Caretta caretta</ce:italic>) Sea Turtle populations in South Florida,10.1016/j.ecolmodel.2023.110363,S0304380023000911
581,Ecological Modelling,"['Jakob O. Kaare-Rasmussen', 'Holly V. Moeller', 'Ferdinand Pfab']",29,2023-07-31,Modeling food dependent symbiosis in <ce:italic>Exaiptasia pallida</ce:italic>,10.1016/j.ecolmodel.2023.110325,S0304380023000534
582,Ecological Modelling,"['Tianyi Chu', 'Holly V. Moeller', 'Kevin M. Archibald']",29,2023-07-31,Competition between phytoplankton and mixotrophs leads to metabolic character displacement,10.1016/j.ecolmodel.2023.110331,S0304380023000595
583,Ecological Modelling,"['Tommaso Tadiello', 'Mara Gabbrielli', 'Alessia Perego']",29,2023-06-30,A new module to simulate surface crop residue decomposition: Description and sensitivity analysis,10.1016/j.ecolmodel.2023.110327,S0304380023000558
584,Ecological Modelling,"['Ayana Neta', 'Yoav Levi', 'Shai Morin']",29,2023-06-30,Seasonal forecasting of pest population dynamics based on downscaled SEAS5 forecasts,10.1016/j.ecolmodel.2023.110326,S0304380023000546
585,Ecological Modelling,"['Ze Zhang', 'Baoqing Hu', 'Haihong Qiu']",29,2023-05-31,Construction of ecological security pattern based on ecological carrying capacity assessment 1990–2040: A case study of the Southwest Guangxi Karst - Beibu Gulf,10.1016/j.ecolmodel.2023.110322,S0304380023000509
586,Ecological Modelling,"['Paula Andrea Zuluaga-Guerra', 'Julia Martinez-Fernandez', ""Jampel Dell'Angelo""]",29,2023-04-30,"A socio-ecological model of the Segura River basin, Spain",10.1016/j.ecolmodel.2023.110284,S0304380023000121
587,Ecological Modelling,"['Ueli Schmid', 'Monika Frehner', 'Harald Bugmann']",29,2023-04-30,ProForM: A simulation model for the management of mountain protection forests,10.1016/j.ecolmodel.2023.110297,S030438002300025X
588,Ecological Modelling,"['Adilan W. Mahdiyasa', 'David J. Large', 'Matteo Icardi']",29,2023-04-30,Modelling the influence of mechanical-ecohydrological feedback on the nonlinear dynamics of peatlands,10.1016/j.ecolmodel.2023.110299,S0304380023000273
589,Ecological Modelling,"['Johannes L. Frieß', 'Carina R. Lalyer', 'Mathias Otto']",29,2023-04-30,Review of gene drive modelling and implications for risk assessment of gene drive organisms,10.1016/j.ecolmodel.2023.110285,S0304380023000133
590,Ecological Modelling,"['J. R. Kerr', 'J. S. Tummers', 'P. S. Kemp']",29,2023-04-30,Modelling fine scale route choice of upstream migrating fish as they approach an instream structure,10.1016/j.ecolmodel.2022.110210,S0304380022003088
591,Ecological Modelling,"['Ahmed Elhabashy', 'Jing Li', 'Ekaterina Sokolova']",29,2023-03-31,Water quality modeling of a eutrophic drinking water source: Impact of future climate on Cyanobacterial blooms,10.1016/j.ecolmodel.2023.110275,S0304380023000030
592,Ecological Modelling,"['L. López', 'C. Dommar', 'X. Rodó']",29,2023-03-31,Changing risk of arboviral emergence in Catalonia due to higher probability of autochthonous outbreaks,10.1016/j.ecolmodel.2022.110258,S0304380022003568
593,Ecological Modelling,"['John Bergkvist', 'Fredrik Lagergren', 'Anna Maria Jönsson']",29,2023-03-31,Modelling managed forest ecosystems in Sweden: An evaluation from the stand to the regional scale,10.1016/j.ecolmodel.2022.110253,S0304380022003519
594,Ecological Modelling,"['Abdullah Al Faisal', 'Abdulla - Al Kafy', 'Zullyadini A. Rahaman']",29,2023-02-28,Exploring and forecasting spatial and temporal patterns of fire hazard risk in Nepal's tiger conservation zones,10.1016/j.ecolmodel.2022.110244,S0304380022003428
595,Ecological Modelling,"['Etsuko Nonaka', 'Anna Kuparinen']",29,2023-02-28,Limited effects of size-selective harvesting and harvesting-induced life-history changes on the temporal variability of biomass dynamics in complex food webs,10.1016/j.ecolmodel.2022.110150,S0304380022002514
596,Ecological Modelling,"['Sarah K. Mack', 'Robert R. Lane', 'Julian J. Bauer']",29,2023-02-28,Wetland carbon models: Applications for wetland carbon commercialization,10.1016/j.ecolmodel.2022.110228,S030438002200326X
597,Ecological Modelling,"['Tjalling Jager', 'Benoit Goussen', 'André Gergs']",29,2023-01-31,Using the standard DEB animal model for toxicokinetic-toxicodynamic analysis,10.1016/j.ecolmodel.2022.110187,S030438002200285X
598,Ecological Modelling,"['Peter D. Nooteboom', 'Joe Scutt Phillips', 'Erik van Sebille']",29,2023-01-31,Modelling of tuna around fish aggregating devices: The importance of ocean flow and prey,10.1016/j.ecolmodel.2022.110188,S0304380022002861
599,Ecological Modelling,"['Qiting Chen', 'Li Jia', 'Xian Xue']",29,2023-01-31,A data-driven high spatial resolution model of biomass accumulation and crop yield: Application to a fragmented desert-oasis agroecosystem,10.1016/j.ecolmodel.2022.110182,S0304380022002800
600,Ecological Modelling,"['Gorazd Novak', 'Polona Pengal', 'Dušan Žagar']",29,2023-01-31,Interdisciplinary design of a fish ramp using migration routes analysis,10.1016/j.ecolmodel.2022.110189,S0304380022002873
601,Ecological Modelling,"['Gaston E. Small', 'Marisa Smedsrud', 'Eric Chapman']",30,2023-09-30,Simulating the fate of compost-derived nutrients in an urban garden,10.1016/j.ecolmodel.2023.110441,S0304380023001722
602,Ecological Modelling,"['Elizabeth K. Orning', 'Julie A. Heinrichs', 'Cameron L. Aldridge']",30,2023-09-30,Using state-and-transition simulation models to scope post-fire success in restoring greater sage-grouse habitat,10.1016/j.ecolmodel.2023.110396,S0304380023001278
603,Ecological Modelling,"['Vivek Srivastava', 'Allan L. Carroll']",30,2023-08-31,"Dynamic distribution modelling using a native invasive species, the mountain pine beetle",10.1016/j.ecolmodel.2023.110409,S0304380023001400
604,Ecological Modelling,"['Henrik H. Jessen', 'Anders F. Opdal', 'Katja Enberg']",30,2023-08-31,"Life-history evolution in response to foraging risk, modelled for Northeast Arctic cod (<ce:italic>Gadus morhua</ce:italic>)",10.1016/j.ecolmodel.2023.110378,S0304380023001096
605,Ecological Modelling,"['Dorian Nothaaß', 'Franziska Taubert', 'Adam Thomas Clark']",30,2023-07-31,Modelling species invasion using a metapopulation model with variable mortality and stochastic birth-death processes,10.1016/j.ecolmodel.2023.110372,S030438002300100X
606,Ecological Modelling,"['Marcela C. Nascimento', 'Berengere Husson', 'Torstein Pedersen']",30,2023-07-31,Modelling the spatial shifts of functional groups in the Barents Sea using a climate-driven spatial food web model,10.1016/j.ecolmodel.2023.110358,S0304380023000868
607,Ecological Modelling,"['Ayana Neta', 'Yoav Levi', 'Shai Morin']",30,2023-06-30,Seasonal forecasting of pest population dynamics based on downscaled SEAS5 forecasts,10.1016/j.ecolmodel.2023.110326,S0304380023000546
608,Ecological Modelling,"['Ze Zhang', 'Baoqing Hu', 'Haihong Qiu']",30,2023-05-31,Construction of ecological security pattern based on ecological carrying capacity assessment 1990–2040: A case study of the Southwest Guangxi Karst - Beibu Gulf,10.1016/j.ecolmodel.2023.110322,S0304380023000509
609,Ecological Modelling,"['Paula Andrea Zuluaga-Guerra', 'Julia Martinez-Fernandez', ""Jampel Dell'Angelo""]",30,2023-04-30,"A socio-ecological model of the Segura River basin, Spain",10.1016/j.ecolmodel.2023.110284,S0304380023000121
610,Ecological Modelling,"['Ueli Schmid', 'Monika Frehner', 'Harald Bugmann']",30,2023-04-30,ProForM: A simulation model for the management of mountain protection forests,10.1016/j.ecolmodel.2023.110297,S030438002300025X
611,Ecological Modelling,"['Johannes L. Frieß', 'Carina R. Lalyer', 'Mathias Otto']",30,2023-04-30,Review of gene drive modelling and implications for risk assessment of gene drive organisms,10.1016/j.ecolmodel.2023.110285,S0304380023000133
612,Ecological Modelling,"['Ahmed Elhabashy', 'Jing Li', 'Ekaterina Sokolova']",30,2023-03-31,Water quality modeling of a eutrophic drinking water source: Impact of future climate on Cyanobacterial blooms,10.1016/j.ecolmodel.2023.110275,S0304380023000030
613,Ecological Modelling,"['Paul D. Henne', 'Todd J. Hawbaker']",30,2023-03-31,An aridity threshold model of fire sizes and annual area burned in extensively forested ecoregions of the western USA,10.1016/j.ecolmodel.2023.110277,S0304380023000054
614,Ecological Modelling,"['Abdullah Al Faisal', 'Abdulla - Al Kafy', 'Zullyadini A. Rahaman']",30,2023-02-28,Exploring and forecasting spatial and temporal patterns of fire hazard risk in Nepal's tiger conservation zones,10.1016/j.ecolmodel.2022.110244,S0304380022003428
615,Ecological Modelling,"['Andrew Slade', 'Andy White', 'Joshua P. Twining']",30,2023-02-28,Indirect effects of pine marten recovery result in benefits to native prey through suppression of an invasive species and a shared pathogen,10.1016/j.ecolmodel.2022.110216,S0304380022003143
616,Ecological Modelling,"['Sarah K. Mack', 'Robert R. Lane', 'Julian J. Bauer']",30,2023-02-28,Wetland carbon models: Applications for wetland carbon commercialization,10.1016/j.ecolmodel.2022.110228,S030438002200326X
617,Ecological Modelling,"['Kostas Papafitsoros', 'Lukáš Adam', 'Gail Schofield']",30,2023-02-28,A social media-based framework for quantifying temporal changes to wildlife viewing intensity,10.1016/j.ecolmodel.2022.110223,S0304380022003210
618,Ecological Modelling,"['Tjalling Jager', 'Benoit Goussen', 'André Gergs']",30,2023-01-31,Using the standard DEB animal model for toxicokinetic-toxicodynamic analysis,10.1016/j.ecolmodel.2022.110187,S030438002200285X
619,Ecological Modelling,"['Charles J. Marsh', 'Yoni Gavish', 'William E. Kunin']",30,2023-01-31,SDM profiling: A tool for assessing the information-content of sampled and unsampled locations for species distribution models,10.1016/j.ecolmodel.2022.110170,S030438002200271X
620,Ecological Modelling,"['Qiting Chen', 'Li Jia', 'Xian Xue']",30,2023-01-31,A data-driven high spatial resolution model of biomass accumulation and crop yield: Application to a fragmented desert-oasis agroecosystem,10.1016/j.ecolmodel.2022.110182,S0304380022002800
621,Ecological Modelling,"['Benjamin M. West', 'Mark L. Wildhaber', 'Michael J. Hooper']",30,2022-12-31,Migration and energetics model predicts delayed migration and likely starvation in oiled waterbirds,10.1016/j.ecolmodel.2022.110138,S0304380022002393
622,Ecological Modelling,"['Robert J. Lennox', 'Luke T. Barrett', 'Knut Wiik Vollset']",30,2022-12-31,Moving cleaner fish from the wild into fish farms: A zero-sum game?,10.1016/j.ecolmodel.2022.110149,S0304380022002502
623,Ecological Modelling,"['Isabelle Ménard', 'Evelyne Thiffault', 'Jean-François Boucher']",30,2022-11-30,"Multi-model approach to integrate climate change impact on carbon sequestration potential of afforestation scenarios in Quebec, Canada",10.1016/j.ecolmodel.2022.110144,S0304380022002459
624,Ecological Modelling,['Katrina J Davis'],30,2022-11-30,Managed culls mean extinction for a marine mammal population when combined with extreme climate impacts,10.1016/j.ecolmodel.2022.110122,S030438002200223X
625,Ecological Modelling,"['Mariana Hill Cruz', 'Ivy Frenger', 'Yunne-Jai Shin']",30,2022-10-31,Understanding the drivers of fish variability in an end-to-end model of the Northern Humboldt Current System,10.1016/j.ecolmodel.2022.110097,S0304380022002009
626,Ecological Modelling,"['L. López', 'C. Dommar', 'X. Rodó']",31,2023-03-31,Changing risk of arboviral emergence in Catalonia due to higher probability of autochthonous outbreaks,10.1016/j.ecolmodel.2022.110258,S0304380022003568
627,Ecological Modelling,"['Michael Cepic', 'Ulrike Bechtold', 'Harald Wilfing']",31,2022-03-31,Modelling human influences on biodiversity at a global scale–A human ecology perspective,10.1016/j.ecolmodel.2021.109854,S0304380021003926
628,Ecological Modelling,"['Arne Pommerening', 'Janusz Szmyt', 'Gongqiao Zhang']",31,2020-11-01,A new nearest-neighbour index for monitoring spatial size diversity: The hyperbolic tangent index,10.1016/j.ecolmodel.2020.109232,S0304380020303021
629,Ecological Modelling,"['A. Dunnett', 'P. B. Shirsath', 'J. Ghosh']",31,2018-08-10,Multi-objective land use allocation modelling for prioritizing climate-smart agricultural interventions,10.1016/j.ecolmodel.2018.04.008,S030438001830125X
630,Ecological Modelling,"['S. M. Vallina', 'P. Cermeno', 'J. M. Montoya']",31,2017-10-10,Phytoplankton functional diversity increases ecosystem productivity and stability,10.1016/j.ecolmodel.2017.06.020,S0304380016303246
631,Ecological Modelling,['Maarten G. Kleinhans'],32,2023-08-31,Viewpoint: Composing complex earth system models,10.1016/j.ecolmodel.2023.110403,S0304380023001345
632,Ecological Modelling,"['Dorian Nothaaß', 'Franziska Taubert', 'Adam Thomas Clark']",32,2023-07-31,Modelling species invasion using a metapopulation model with variable mortality and stochastic birth-death processes,10.1016/j.ecolmodel.2023.110372,S030438002300100X
633,Ecological Modelling,"['Johannes L. Frieß', 'Carina R. Lalyer', 'Mathias Otto']",32,2023-04-30,Review of gene drive modelling and implications for risk assessment of gene drive organisms,10.1016/j.ecolmodel.2023.110285,S0304380023000133
634,Ecological Modelling,"['Josias Gloy', 'Ulrike Herzschuh', 'Stefan Kruse']",32,2023-04-30,Evolutionary adaptation of trees and modelled future larch forest extent in Siberia,10.1016/j.ecolmodel.2023.110278,S0304380023000066
635,Ecological Modelling,"['Ahmed Elhabashy', 'Jing Li', 'Ekaterina Sokolova']",32,2023-03-31,Water quality modeling of a eutrophic drinking water source: Impact of future climate on Cyanobacterial blooms,10.1016/j.ecolmodel.2023.110275,S0304380023000030
636,Ecological Modelling,"['M. K. James', 'J. A. Polton', 'A. M. Knights']",32,2023-02-28,Assessing the influence of behavioural parameterisation on the dispersal of larvae in marine systems,10.1016/j.ecolmodel.2022.110252,S0304380022003507
637,Ecological Modelling,"['Santeri Karppinen', 'Tuomas Rajala', 'Matti Vihola']",32,2022-10-31,Identifying territories using presence-only citizen science data: An application to the Finnish wolf population,10.1016/j.ecolmodel.2022.110101,S0304380022002046
638,Ecological Modelling,"['Jing Li', 'Melissa Broussard', 'David Pattemore']",32,2022-10-31,Honey bee (<ce:italic>Apis mellifera</ce:italic>) hive placement is more influential than orchard layout on the fruit set of a dioecious crop,10.1016/j.ecolmodel.2022.110074,S0304380022001776
639,Ecological Modelling,"['Brenda J. Hanley', 'Michelle Carstensen', 'Krysten L. Schuler']",32,2022-09-30,Informing Surveillance through the Characterization of Outbreak Potential of Chronic Wasting Disease in White-Tailed Deer,10.1016/j.ecolmodel.2022.110054,S0304380022001648
640,Ecological Modelling,"['Urs Hofmann Elizondo', 'Meike Vogt']",32,2022-06-30,Individual-based modeling of shelled pteropods,10.1016/j.ecolmodel.2022.109944,S0304380022000655
641,Ecological Modelling,"['Oscar J. Cacho', 'Susan M. Hester']",32,2022-05-31,Modelling biocontrol of invasive insects: An application to European Wasp (<ce:italic>Vespula germanica</ce:italic>) in Australia,10.1016/j.ecolmodel.2022.109939,S0304380022000618
642,Ecological Modelling,"['János Podani', 'Katalin Patonai', 'András Szilágyi']",32,2022-04-30,Coefficients of association between nominal and fully ranked ordinal variables with applications to ecological network analysis,10.1016/j.ecolmodel.2022.109873,S0304380022000023
643,Ecological Modelling,"['Martin Drechsler', 'Frank Wätzold', 'Volker Grimm']",32,2022-03-31,The hitchhiker's guide to generic ecological-economic modelling of land-use-based biodiversity conservation policies,10.1016/j.ecolmodel.2021.109861,S0304380021003999
644,Ecological Modelling,"['Michael J. Drielsma', 'Jamie Love', 'Kristen J. Williams']",32,2022-03-31,General Landscape Connectivity Model (GLCM): a new way to map whole of landscape biodiversity functional connectivity for operational planning and reporting,10.1016/j.ecolmodel.2021.109858,S0304380021003963
645,Ecological Modelling,"['Antje Kerkow', 'Ralf Wieland', 'Hartmut H. K. Lentz']",32,2022-02-28,Linking a compartment model for West Nile virus with a flight simulator for vector mosquitoes,10.1016/j.ecolmodel.2021.109840,S030438002100380X
646,Ecological Modelling,"['Mª Àngels Colomer', 'Antoni Margalida', 'Eudald Pujol-Buxó']",32,2021-12-01,A computational model approach to assess the effect of climate change on the growth and development of tadpoles,10.1016/j.ecolmodel.2021.109763,S0304380021003124
647,Ecological Modelling,"['Henna Fabritius', 'Henrik de Knegt', 'Otso Ovaskainen']",32,2021-11-15,Effects of a mobile disturbance pattern on dynamic patch networks and metapopulation persistence,10.1016/j.ecolmodel.2021.109738,S030438002100288X
648,Ecological Modelling,"['Kanchana Bandara', 'Øystein Varpe', 'Vigdis Tverberg']",32,2021-11-15,Timing of <ce:italic>Calanus finmarchicus</ce:italic> diapause in stochastic environments,10.1016/j.ecolmodel.2021.109739,S0304380021002891
649,Ecological Modelling,"['Kelly Ann Bona', 'Cindy Shaw', 'Werner A. Kurz']",32,2020-09-01,The Canadian model for peatlands (CaMP): A peatland carbon model for national greenhouse gas reporting,10.1016/j.ecolmodel.2020.109164,S0304380020302350
650,Ecological Modelling,"['Olivia Ortner', 'Gudrun Wallentin']",32,2020-09-01,Integration of landscape metric surfaces derived from vector data improves species distribution models,10.1016/j.ecolmodel.2020.109160,S0304380020302313
651,Ecological Modelling,"['Nikica Ogris', 'Mitja Ferlan', 'Maarten de Groot']",32,2020-08-15,"Sensitivity analysis, calibration and validation of a phenology model for <ce:italic>Pityogenes chalcographus</ce:italic> (CHAPY)",10.1016/j.ecolmodel.2020.109137,S0304380020302088
652,Ecological Modelling,"['Sebastiaan A. L. M. Kooijman', 'Konstadia Lika', 'Bob W. Kooi']",32,2020-07-15,The energetic basis of population growth in animal kingdom,10.1016/j.ecolmodel.2020.109055,S0304380020301277
653,Ecological Modelling,"['Paloma Ruiz-Benito', 'Giorgio Vacchiano', 'Miguel A. Zavala']",32,2020-01-15,Available and missing data to model impact of climate change on European forests,10.1016/j.ecolmodel.2019.108870,S0304380019303783
654,Ecological Modelling,"['Nele Schuwirth', 'Florian Borgwardt', 'Peter Vermeiren']",32,2019-11-01,How to make ecological models useful for environmental management,10.1016/j.ecolmodel.2019.108784,S0304380019302923
655,Ecological Modelling,"['Bruce E. Kendall', 'Masami Fujiwara', 'Sören Wiesner']",32,2019-08-24,Persistent problems in the construction of matrix population models,10.1016/j.ecolmodel.2019.03.011,S0304380019301085
656,Ecological Modelling,"['Bruno M. Oliveira', 'Roelof Boumans', 'Joseph Harari']",33,2022-06-30,"Socio-ecological systems modelling of coastal urban area under a changing climate – Case study for Ubatuba, Brazil",10.1016/j.ecolmodel.2022.109953,S0304380022000734
657,Ecological Modelling,"['Yajuan Zhang', 'Lijin Zhang', 'Shuangcheng Li']",33,2022-03-31,Reconstructing deforestation patterns in China from 2000 to 2019,10.1016/j.ecolmodel.2022.109874,S0304380022000035
658,Ecological Modelling,['Gianpaolo Coro'],33,2020-09-01,A global-scale ecological niche model to predict SARS-CoV-2 coronavirus infection rate,10.1016/j.ecolmodel.2020.109187,S0304380020302581
659,Ecological Modelling,"['Gianpaolo Coro', 'Luis Gonzalez Vilas', 'Pasquale Pagano']",33,2018-03-10,Forecasting the ongoing invasion of <ce:italic>Lagocephalus sceleratus</ce:italic> in the Mediterranean Sea,10.1016/j.ecolmodel.2018.01.007,S0304380018300164
660,Ecological Modelling,"['Gaston E. Small', 'Marisa Smedsrud', 'Eric Chapman']",34,2023-09-30,Simulating the fate of compost-derived nutrients in an urban garden,10.1016/j.ecolmodel.2023.110441,S0304380023001722
661,Ecological Modelling,"['Elizabeth K. Orning', 'Julie A. Heinrichs', 'Cameron L. Aldridge']",34,2023-09-30,Using state-and-transition simulation models to scope post-fire success in restoring greater sage-grouse habitat,10.1016/j.ecolmodel.2023.110396,S0304380023001278
662,Ecological Modelling,"['Boris Sauterey', 'Guillaume Le Gland', 'Sergio M. Vallina']",34,2023-09-30,Phytoplankton adaptive resilience to climate change collapses in case of extreme events – A modeling study,10.1016/j.ecolmodel.2023.110437,S0304380023001680
663,Ecological Modelling,"['Anne-Grete Roer Hjelkrem', 'Jakob Geipel', 'Audun Korsaeth']",34,2023-09-30,"NORNE, a process-based grass growth model accounting for within-field soil variation using remote sensing for in-season corrections",10.1016/j.ecolmodel.2023.110433,S0304380023001643
664,Ecological Modelling,"['Tania Yonow', 'Darren J. Kriticos', 'Valerie Caron']",34,2023-08-31,Population modelling for pest management: A case study using a pest land snail and its fly parasitoid in Australia,10.1016/j.ecolmodel.2023.110413,S0304380023001448
665,Ecological Modelling,"['Vivek Srivastava', 'Allan L. Carroll']",34,2023-08-31,"Dynamic distribution modelling using a native invasive species, the mountain pine beetle",10.1016/j.ecolmodel.2023.110409,S0304380023001400
666,Ecological Modelling,['Maarten G. Kleinhans'],34,2023-08-31,Viewpoint: Composing complex earth system models,10.1016/j.ecolmodel.2023.110403,S0304380023001345
667,Ecological Modelling,"['Henrik H. Jessen', 'Anders F. Opdal', 'Katja Enberg']",34,2023-08-31,"Life-history evolution in response to foraging risk, modelled for Northeast Arctic cod (<ce:italic>Gadus morhua</ce:italic>)",10.1016/j.ecolmodel.2023.110378,S0304380023001096
668,Ecological Modelling,"['João Serôdio', 'Alexandra Bastos', 'Silja Frankenbach']",34,2023-07-31,Light niche construction: Motility of sediment-inhabiting diatoms determines the experienced light environment,10.1016/j.ecolmodel.2023.110379,S0304380023001102
669,Ecological Modelling,"['Dorian Nothaaß', 'Franziska Taubert', 'Adam Thomas Clark']",34,2023-07-31,Modelling species invasion using a metapopulation model with variable mortality and stochastic birth-death processes,10.1016/j.ecolmodel.2023.110372,S030438002300100X
670,Ecological Modelling,"['Emma Chollet Ramampiandra', 'Andreas Scheidegger', 'Nele Schuwirth']",34,2023-07-31,A comparison of machine learning and statistical species distribution models: Quantifying overfitting supports model interpretation,10.1016/j.ecolmodel.2023.110353,S0304380023000819
671,Ecological Modelling,"['Marcela C. Nascimento', 'Berengere Husson', 'Torstein Pedersen']",34,2023-07-31,Modelling the spatial shifts of functional groups in the Barents Sea using a climate-driven spatial food web model,10.1016/j.ecolmodel.2023.110358,S0304380023000868
672,Ecological Modelling,"['Spencer Catron', 'Sarah Roth', 'Jeanette Wyneken']",34,2023-07-31,Modeling the impacts of temperature during nesting seasons on Loggerhead (<ce:italic>Caretta caretta</ce:italic>) Sea Turtle populations in South Florida,10.1016/j.ecolmodel.2023.110363,S0304380023000911
673,Ecological Modelling,"['Jakob O. Kaare-Rasmussen', 'Holly V. Moeller', 'Ferdinand Pfab']",34,2023-07-31,Modeling food dependent symbiosis in <ce:italic>Exaiptasia pallida</ce:italic>,10.1016/j.ecolmodel.2023.110325,S0304380023000534
674,Ecological Modelling,"['Tianyi Chu', 'Holly V. Moeller', 'Kevin M. Archibald']",34,2023-07-31,Competition between phytoplankton and mixotrophs leads to metabolic character displacement,10.1016/j.ecolmodel.2023.110331,S0304380023000595
675,Ecological Modelling,"['Ali Mahmoodi', 'Mohammad Reza Alizadeh Kiapi', 'Hamidreza M. Nick']",34,2023-07-31,When nitrate treatment wins the battle against microbial reservoir souring but loses the war,10.1016/j.ecolmodel.2023.110329,S0304380023000571
676,Ecological Modelling,"['Tommaso Tadiello', 'Mara Gabbrielli', 'Alessia Perego']",34,2023-06-30,A new module to simulate surface crop residue decomposition: Description and sensitivity analysis,10.1016/j.ecolmodel.2023.110327,S0304380023000558
677,Ecological Modelling,"['Ayana Neta', 'Yoav Levi', 'Shai Morin']",34,2023-06-30,Seasonal forecasting of pest population dynamics based on downscaled SEAS5 forecasts,10.1016/j.ecolmodel.2023.110326,S0304380023000546
678,Ecological Modelling,"['Soumen Dey', 'Ehsan Moqanaki', 'Richard Bischof']",34,2023-05-31,Modelling spatially autocorrelated detection probabilities in spatial capture-recapture using random effects,10.1016/j.ecolmodel.2023.110324,S0304380023000522
679,Ecological Modelling,"['Ze Zhang', 'Baoqing Hu', 'Haihong Qiu']",34,2023-05-31,Construction of ecological security pattern based on ecological carrying capacity assessment 1990–2040: A case study of the Southwest Guangxi Karst - Beibu Gulf,10.1016/j.ecolmodel.2023.110322,S0304380023000509
680,Ecological Modelling,"['Valerie A. Steen', 'Adam Duarte', 'James T. Peterson']",34,2023-04-30,An evaluation of multistate occupancy models for estimating relative abundance and population trends,10.1016/j.ecolmodel.2023.110303,S0304380023000315
681,Ecological Modelling,"['Paula Andrea Zuluaga-Guerra', 'Julia Martinez-Fernandez', ""Jampel Dell'Angelo""]",34,2023-04-30,"A socio-ecological model of the Segura River basin, Spain",10.1016/j.ecolmodel.2023.110284,S0304380023000121
682,Ecological Modelling,"['Ueli Schmid', 'Monika Frehner', 'Harald Bugmann']",34,2023-04-30,ProForM: A simulation model for the management of mountain protection forests,10.1016/j.ecolmodel.2023.110297,S030438002300025X
683,Ecological Modelling,"['Adilan W. Mahdiyasa', 'David J. Large', 'Matteo Icardi']",34,2023-04-30,Modelling the influence of mechanical-ecohydrological feedback on the nonlinear dynamics of peatlands,10.1016/j.ecolmodel.2023.110299,S0304380023000273
684,Ecological Modelling,"['Joseph C. Caracappa', 'Daphne M. Munroe', 'Robert J. Chant']",34,2023-04-30,Influences of brood-dependent behavioral variation on blue crab (<ce:italic>Callinectes sapidus</ce:italic>) larval transport in a wind-driven estuarine plume,10.1016/j.ecolmodel.2023.110295,S0304380023000236
