journal,authors,buzz_id,date,name,doi,pii
Water Research,"['Yang Bai', 'Shun Wang', 'Xinmin Zhan']",23,2023-03-01,High-rate iron sulfide and sulfur-coupled autotrophic denitrification system: Nutrients removal performance and microbial characterization,10.1016/j.watres.2023.119619,S0043135423000544
Water Research,"['Tianlong Jia', 'Zoran Kapelan', 'Riccardo Taormina']",23,2023-03-01,Deep learning for detecting macroplastic litter in water bodies: A review,10.1016/j.watres.2023.119632,S0043135423000672
Water Research,"['YeoJin Ju', 'Dong-Chan Koh', 'Hong-il Kwon']",23,2023-03-01,"Evaluating the sources and fate of nitrate in riparian aquifers under agricultural land using <ce:italic>in situ</ce:italic>-measured noble gases, stable isotopes, and metabolic genes",10.1016/j.watres.2023.119601,S0043135423000362
Water Research,"['Anaïs Oliva', 'Vera E. Onana', 'Yannick Huot']",23,2023-03-01,Geospatial analysis reveals a hotspot of fecal bacteria in Canadian prairie lakes linked to agricultural non-point sources,10.1016/j.watres.2023.119596,S0043135423000313
Water Research,"['Xiongdong Zhou', 'Mengzhen Xu', 'Congcong Wang']",23,2023-02-15,Channel abandonment alters trophic characteristics of highland rivers,10.1016/j.watres.2023.119590,S004313542300026X
Water Research,"['Cristina M Villanueva', 'Iro Evlampidou', 'Manolis Kogevinas']",23,2023-02-15,Global assessment of chemical quality of drinking water: The case of trihalomethanes,10.1016/j.watres.2023.119568,S0043135423000040
Water Research X,"['Isaac G. Musaazi', 'Shane McLoughlin', 'Matthew E. Verbyla']",23,2023-01-01,A systematic review and meta-analysis of pathogen reduction in onsite sanitation systems,10.1016/j.wroa.2023.100171,S2589914723000075
Water Research X,"['Eva Reynaert', 'Flavia Gretener', 'Eberhard Morgenroth']",23,2023-01-01,Sensor setpoints that ensure compliance with microbial water quality targets for membrane bioreactor and chlorination treatment in on-site water reuse systems,10.1016/j.wroa.2022.100164,S2589914722000342
Water Research,"['Vicente Gomez-Alvarez', 'Sallamaari Siponen', 'Tarja Pitkänen']",23,2023-02-01,"A comparative analysis employing a gene- and genome-centric metagenomic approach reveals changes in composition, function, and activity in waterworks with different treatment processes and source water in Finland",10.1016/j.watres.2022.119495,S0043135422014403
Water Research,"['Joanna Houska', 'Tarek Manasfi', 'Urs von Gunten']",23,2023-04-01,Ozonation of lake water and wastewater: Identification of carbonous and nitrogenous carbonyl-containing oxidation byproducts by non-target screening,10.1016/j.watres.2022.119484,S0043135422014294
Water Research,"['Min-Seob Kim', 'Bo Ra Lim', 'Jeong ki Yoon']",23,2023-02-15,Innovative approach to reveal source contribution of dissolved organic matter in a complex river watershed using end-member mixing analysis based on spectroscopic proxies and multi-isotopes,10.1016/j.watres.2022.119470,S0043135422014154
Water Research,"['Xiaowu Huang', 'Wenkui Mi', 'Po-Heng Lee']",23,2023-02-01,C-N-S synergy in a pilot-scale mainstream anammox fluidized-bed membrane bioreactor for treating chemically enhanced primary treatment saline sewage,10.1016/j.watres.2022.119475,S0043135422014208
Water Research,"['Elaine K. Jennings', 'Millaray Sierra Olea', 'Oliver J. Lechtenfeld']",23,2023-02-01,Stable isotope labeling for detection of ozonation byproducts in effluent organic matter with FT-ICR-MS,10.1016/j.watres.2022.119477,S0043135422014221
Water Research,"['Tomas Diera', 'Anne Holm Thomsen', 'Jan H. Christensen']",23,2023-02-01,A non-target screening study of high-density polyethylene pipes revealed rubber compounds as main contaminant in a drinking water distribution system,10.1016/j.watres.2022.119480,S0043135422014257
Water Research,"['Agustina Ziliani', 'Patricia Bovio-Winkler', 'Francisco J. Rubio-Rincón']",23,2023-02-01,Putative metabolism of <ce:italic>Ca.</ce:italic> Accumulibacter via the utilization of glucose,10.1016/j.watres.2022.119446,S0043135422013914
Water Research,"['Md Galal Uddin', 'Stephen Nash', 'Agnieszka I. Olbert']",23,2023-02-01,A novel approach for estimating and predicting uncertainty in water quality index model using machine learning approaches,10.1016/j.watres.2022.119422,S0043135422013677
Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",23,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
Water Research,"['Eric Capo', 'Claudia Cosio', 'Andrea G. Bravo']",23,2023-02-01,Anaerobic mercury methylators inhabit sinking particles of oxic water columns,10.1016/j.watres.2022.119368,S0043135422013136
Water Research,"['Carlos J. Pestana', 'Allan A. Santos', 'Linda A. Lawton']",23,2022-11-01,Suppressing cyanobacterial dominance by UV-LED TiO<ce:inf loc=post>2</ce:inf>-photocatalysis in a drinking water reservoir: A mesocosm study,10.1016/j.watres.2022.119299,S0043135422012441
Water Research,"['Daniel Valero', 'Biruk S. Belay', 'Mário J. Franca']",23,2022-11-01,The key role of surface tension in the transport and quantification of plastic pollution in rivers,10.1016/j.watres.2022.119078,S0043135422010247
Water Research,"['D. M. Narain-Ford', 'A. P. van Wezel', 'R. P. Bartholomeus']",23,2022-11-01,Soil self-cleaning capacity: Removal of organic compounds during sub-surface irrigation with sewage effluent,10.1016/j.watres.2022.119303,S0043135422012489
Water Research,"['Ralf C. H. Aben', 'Mandy Velthuis', 'Sarian Kosten']",23,2022-11-01,Temperature response of aquatic greenhouse gas emissions differs between dominant plant types,10.1016/j.watres.2022.119251,S0043135422011964
Water Research,"['Erik F. J. Weenink', 'Michiel H. S. Kraak', 'Petra M. Visser']",23,2022-10-15,"Sensitivity of phytoplankton, zooplankton and macroinvertebrates to hydrogen peroxide treatments of cyanobacterial blooms",10.1016/j.watres.2022.119169,S0043135422011149
Water Research,"['James Donnelly', 'Soroush Abolfathi', 'Alireza Daneshkhah']",23,2022-10-15,Gaussian process emulation of spatio-temporal outputs of a 2D inland flood model,10.1016/j.watres.2022.119100,S0043135422010466
Water Research,"['Ilka Wallis', 'John Hutson', 'Henning Prommer']",23,2022-10-15,Model-based identification of vadose zone controls on PFAS mobility under semi-arid climate conditions,10.1016/j.watres.2022.119096,S0043135422010429
Water Research,"['Qian Zhang', 'Thomas R. Fisher', 'Peter J. Tango']",23,2022-11-01,Nutrient limitation of phytoplankton in three tributaries of Chesapeake Bay: Detecting responses following nutrient reductions,10.1016/j.watres.2022.119099,S0043135422010454
Water Research,"['Youming Dong', 'Yi Tan', 'Cheng Li']",23,2022-09-01,Reviewing wood-based solar-driven interfacial evaporators for desalination,10.1016/j.watres.2022.119011,S0043135422009575
Water Research,"['Rocco Palmitessa', 'Morten Grum', 'Roland Löwe']",23,2022-09-01,Accelerating hydrodynamic simulations of urban drainage systems with physics-guided machine learning,10.1016/j.watres.2022.118972,S0043135422009198
Water Research,"['Guangtao Fu', 'Yiwen Jin', 'David Butler']",23,2022-09-01,The role of deep learning in urban water management: A critical review,10.1016/j.watres.2022.118973,S0043135422009204
Water Research,"['Mike Cyterski', 'Orin C. Shanks', 'Rich Haugland']",23,2022-09-01,Bacterial and viral fecal indicator predictive modeling at three Great Lakes recreational beach sites,10.1016/j.watres.2022.118970,S0043135422009174
Water Research,"['Lena Mutzner', 'Viviane Furrer', 'Luca Vezzaro']",23,2022-09-01,A decade of monitoring micropollutants in urban wet-weather flows: What did we learn?,10.1016/j.watres.2022.118968,S0043135422009150
Water Research,"['Margaret Armstrong', 'Hazal Aksu Bahçeci', 'Lisette N. de Senerpont Domis']",23,2022-09-01,Making waves: Lessons learned from the COVID-19 anthropause in the Netherlands on urban aquatic ecosystem services provisioning and management,10.1016/j.watres.2022.118934,S0043135422008818
Water Research,"['Like Xu', 'Jinxin Zang', 'Barbara Kasprzyk-Hordern']",23,2022-08-15,Assessment of community-wide antimicrobials usage in Eastern China using wastewater-based epidemiology,10.1016/j.watres.2022.118942,S0043135422008892
Water Research X,"['Ana B. Rios-Miguel', 'Garrett J. Smith', 'Cornelia U. Welte']",23,2022-08-01,Microbial paracetamol degradation involves a high diversity of novel amidase enzyme candidates,10.1016/j.wroa.2022.100152,S2589914722000226
Water Research,"['Nina Gnann', 'Björn Baschek', 'Thomas A. Ternes']",23,2022-08-15,Close-range remote sensing-based detection and identification of macroplastics on water assisted by artificial intelligence: A review,10.1016/j.watres.2022.118902,S0043135422008491
Water Research,"['Bahareh Hassanpour', 'Neal Blair', 'Ludmilla Aristilde']",23,2022-09-01,Metabolomics analysis of unresolved molecular variability in stoichiometry dynamics of a stream dissolved organic matter,10.1016/j.watres.2022.118923,S0043135422008703
Water Research,"['Charlie J. E. Davey', 'Michiel H. S. Kraak', 'Annemarie P. van Wezel']",23,2022-08-15,"Occurrence, hazard, and risk of psychopharmaceuticals and illicit drugs in European surface waters",10.1016/j.watres.2022.118878,S0043135422008259
Water Research,"['Anna Winkler', 'Francesco Fumagalli', 'Andrea Valsesia']",23,2022-08-15,Detection and formation mechanisms of secondary nanoplastic released from drinking water bottles,10.1016/j.watres.2022.118848,S0043135422007953
Water Research,"['K. L. Spencer', 'J. A. Wheatland', 'T. Lawrence']",23,2022-08-15,Quantification of 3-dimensional structure and properties of flocculated natural suspended sediment,10.1016/j.watres.2022.118835,S0043135422007849
Water Research,"['Wei Lin Lee', 'Federica Armas', 'Eric J Alm']",23,2022-08-01,Rapid displacement of SARS-CoV-2 variant Delta by Omicron revealed by allele-specific PCR in wastewater,10.1016/j.watres.2022.118809,S004313542200762X
Water Research X,"['Remko Voogd', 'Peter M. Rudberg', 'Elizabeth Kruger']",23,2022-08-01,A systematic review on the role of trust in the water governance literature,10.1016/j.wroa.2022.100147,S2589914722000172
Water Research,"['R. Wünsch', 'T. Hettich', 'U. von Gunten']",23,2022-08-01,Tradeoff between micropollutant abatement and bromate formation during ozonation of concentrates from nanofiltration and reverse osmosis processes,10.1016/j.watres.2022.118785,S0043135422007382
Water Research,"['Barnaby Dobson', 'Saoirse Barry', 'William D. Pearse']",23,2022-08-01,Predicting catchment suitability for biodiversity at national scales,10.1016/j.watres.2022.118764,S0043135422007175
Water Research,"['Ernestina Hauptfeld', 'Jordi Pelkmans', 'Bas E. Dutilh']",23,2022-08-01,A metagenomic portrait of the microbial community responsible for two decades of bioremediation of poly-contaminated groundwater,10.1016/j.watres.2022.118767,S0043135422007205
Water Research X,"['Oskar Modin', 'Nafis Fuad', 'Britt-Marie Wilén']",23,2022-08-01,A relationship between phages and organic carbon in wastewater treatment plant effluents,10.1016/j.wroa.2022.100146,S2589914722000160
Water Research,"['A. Butturini', 'P. Herzsprung', 'A. M. Romaní']",23,2022-08-01,"Origin, accumulation and fate of dissolved organic matter in an extreme hypersaline shallow lake",10.1016/j.watres.2022.118727,S0043135422006807
Water Research,"['M. R. Ruiz-Pérez', 'M. D. Alba-Rodríguez', 'M. Marrero']",23,2022-08-01,"Evaluation of water footprint of urban renewal projects. Case study in Seville, Andalusia",10.1016/j.watres.2022.118715,S0043135422006686
Water Research,"['Shotaro Torii', 'Marie-Hélène Corre', 'Tamar Kohn']",23,2022-07-15,Genotype-dependent kinetics of enterovirus inactivation by free chlorine and ultraviolet (UV) irradiation,10.1016/j.watres.2022.118712,S0043135422006650
Water Research,"['F. Piras', 'G. Nakhla', 'D. Santoro']",23,2022-07-15,Optimal integration of vacuum UV with granular biofiltration for advanced wastewater treatment: Impact of process sequence on CECs removal and microbial ecology,10.1016/j.watres.2022.118638,S0043135422005917
Water Research,"['David Calderón-Franco', 'Roel Sarelse', 'David G. Weissbrodt']",23,2022-07-01,Metagenomic profiling and transfer dynamics of antibiotic resistance determinants in a full-scale granular sludge wastewater treatment plant,10.1016/j.watres.2022.118571,S0043135422005243
Water Research,"['Laura Christina Valk', 'Miriam Peces', 'Per Halkjær Nielsen']",23,2022-07-01,Exploring the microbial influence on seasonal nitrous oxide concentration in a full-scale wastewater treatment plant using metagenome assembled genomes,10.1016/j.watres.2022.118563,S0043135422005164
Water Research,"['Md Galal Uddin', 'Stephen Nash', 'Agnieszka I. Olbert']",23,2022-07-01,A comprehensive method for improvement of water quality index (WQI) models for coastal water quality assessment,10.1016/j.watres.2022.118532,S0043135422004857
Water Research,"['Ece Kendir Cakmak', 'Marco Hartl', 'Zeynep Cetecioglu']",23,2022-07-01,Phosphorus mining from eutrophic marine environment towards a blue economy: The role of bio-based applications,10.1016/j.watres.2022.118505,S0043135422004596
Water Research,"['Sabine Marie Podmirseg', 'María Gómez-Brandón', 'Bernhard Wett']",23,2022-06-30,Microbial response on the first full-scale DEMON® biomass transfer for mainstream deammonification,10.1016/j.watres.2022.118517,S0043135422004717
Water Research,"['Ana M. Gorito', 'Ana R. Lado Ribeiro', 'Adrián M. T. Silva']",23,2022-06-30,Antibiotics removal from aquaculture effluents by ozonation: chemical and toxicity descriptors,10.1016/j.watres.2022.118497,S0043135422004511
Water Research,"['Bridget Hegarty', 'Zihan Dai', 'Melissa Duhaime']",23,2022-06-30,A snapshot of the global drinking water virome: Diversity and metabolic potential vary with residual disinfectant use,10.1016/j.watres.2022.118484,S0043135422004389
Water Research,"['James L Webber', 'Tim Fletcher', 'Peter Melville-Shreeve']",23,2022-06-30,"Moving to a future of smart stormwater management: A review and framework for terminology, research, and future perspectives",10.1016/j.watres.2022.118409,S0043135422003657
