journal,authors,buzz_id,date,name,doi,pii
Agricultural Water Management,"['Dedi Ma', 'Lei Chen', 'Rui Jiang']",0.0,2018-03-13,"Impacts of plastic film mulching on crop yields, soil water, nitrate, and organic carbon in Northwestern China: A meta-analysis",10.1016/j.agwat.2018.02.001,S0378377418300878
Agricultural Water Management,"['Daniele Masseroni', 'Peter Moller', 'Claudio Gandolfi']",0.0,2018-02-03,Evaluating performances of the first automatic system for paddy irrigation in Europe,10.1016/j.agwat.2017.12.019,S0378377417304110
Agricultural Water Management,"['Haichao Yu', 'Sien Li', 'Yuexin Wang']",1.0,2023-07-04,Water use efficiency and its drivers of two typical cash crops in an arid area of Northwest China,10.1016/j.agwat.2023.108433,S0378377423002986
Agricultural Water Management,"['Yulong Dai', 'Zhenqi Liao', 'Junliang Fan']",1.0,2023-07-04,"Interactive effects of planting pattern, supplementary irrigation and planting density on grain yield, water-nitrogen use efficiency and economic benefit of winter wheat in a semi-humid but drought-prone region of northwest China",10.1016/j.agwat.2023.108438,S0378377423003037
Agricultural Water Management,"['Wenlong Li', 'Xiaobo Gu', 'Tian Chang']",1.0,2023-07-04,"Optimizing nitrogen, phosphorus, and potassium fertilization regimes to improve maize productivity under double ridge-furrow planting with full film mulching",10.1016/j.agwat.2023.108439,S0378377423003049
Agricultural Water Management,"['Yue Wen', 'Xiaodi Wu', 'Zhenhua Wang']",1.0,2023-06-29,"Effects of drip irrigation timing and water temperature on soil conditions, cotton phenological period, and fiber quality under plastic film mulching",10.1016/j.agwat.2023.108435,S0378377423003001
Agricultural Water Management,"['Nima Abbasi', 'Yousef Sohrabi', 'Hawre Kiani']",1.0,2023-06-23,Using tragacanth gum mitigated the effects of drought stress on the black cumin (<ce:italic>Nigella sativa</ce:italic>) plant,10.1016/j.agwat.2023.108406,S0378377423002718
Agricultural Water Management,"['Chong Fu', 'Xiaoyu Song', 'Huaiyou Li']",1.0,2023-06-23,Combining the Generalized Complementary Relationship and the Modified Priestley-Taylor Equation to estimate and partition the evapotranspiration of typical plantations and grasslands in the Loess Plateau of China,10.1016/j.agwat.2023.108420,S0378377423002858
Agricultural Water Management,"['Suat Irmak', 'Ali T. Mohammed', 'Matthew Drudik']",1.0,2023-06-21,"Maize nitrogen uptake, grain nitrogen concentration and root-zone residual nitrate nitrogen response under center pivot, subsurface drip and surface (furrow) irrigation",10.1016/j.agwat.2023.108421,S037837742300286X
Agricultural Water Management,"['Laljeet Sangha', 'Julie Shortridge']",1.0,2023-06-20,Quantification of unreported water use for supplemental crop irrigation in humid climates using publicly available agricultural data,10.1016/j.agwat.2023.108402,S0378377423002676
Agricultural Water Management,"['J. Cedeño', 'J. J. Magán', 'M. Gallardo']",1.0,2023-06-19,Reducing nutrient loss in drainage from tomato grown in free-draining substrate in greenhouses using dynamic nutrient management,10.1016/j.agwat.2023.108418,S0378377423002834
Agricultural Water Management,"['Liuyue He', 'Jingyuan Xue', 'Sufen Wang']",1.0,2023-06-16,WHCrop: A novel water-heat driven crop model for estimating the spatiotemporal dynamics of crop growth for arid region,10.1016/j.agwat.2023.108410,S0378377423002755
Agricultural Water Management,"['A. Garcia-Prats', 'J. M. Carricondo-Anton', 'M. Pulido-Velazquez']",1.0,2023-06-16,Dynamic procedure for daily PM56 ETo mapping conducive to site-specific irrigation recommendations in areas covered by agricultural weather networks,10.1016/j.agwat.2023.108415,S0378377423002809
Agricultural Water Management,"['Ivan Ntege', 'Nicholas Kiggundu', 'Prossie Nakawuka']",1.0,2023-06-15,Napier yield response under different irrigation strategies in a tropical setting,10.1016/j.agwat.2023.108403,S0378377423002688
Agricultural Water Management,"['Babak Zolghadr-Asli', 'Neil McIntyre', 'Liliana Pagliero']",1.0,2023-06-10,The sustainability of desalination as a remedy to the water crisis in the agriculture sector: An analysis from the climate-water-energy-food nexus perspective,10.1016/j.agwat.2023.108407,S037837742300272X
Agricultural Water Management,"['Cecilia Berrueta', 'Rafael Grasso', 'Marisa Gallardo']",1.0,2023-06-09,"Use of the VegSyst model to simulate seasonal dry matter production, N and K uptake and evapotranspiration in greenhouse soil-grown tomato in Uruguay",10.1016/j.agwat.2023.108395,S0378377423002603
Agricultural Water Management,"['Wendi Wang', 'Eugenio Straffelini', 'Paolo Tarolli']",1.0,2023-06-07,Steep-slope viticulture: The effectiveness of micro-water storage in improving the resilience to weather extremes,10.1016/j.agwat.2023.108398,S0378377423002639
Agricultural Water Management,"['Prasad Jairam Kamdi', 'Dillip Kumar Swain', 'Suhas P. Wani']",1.0,2023-06-07,Developing climate change agro-adaptation strategies through field experiments and simulation analyses for sustainable sorghum production in semi-arid tropics of India,10.1016/j.agwat.2023.108399,S0378377423002640
Agricultural Water Management,"['Francisco Gonzalez T.', 'Mark J. Pavek', 'Rudy Garza']",1.0,2023-06-02,Evaluating potato evapotranspiration and crop coefficients in the Columbia Basin of Washington state,10.1016/j.agwat.2023.108371,S0378377423002366
Agricultural Water Management,"['Aisha M. A. Ahmed', 'Hala S. Abd-Rabbu', 'Khalid A. Khalid']",1.0,2023-05-31,Chitosan and salty irrigation water affect morphological and physiological characteristics of rosemary herb,10.1016/j.agwat.2023.108381,S0378377423002469
Agricultural Water Management,"['Xin Hui', 'He Zhao', 'Haijun Yan']",1.0,2023-05-30,Specific power or droplet shear stress: Which is the primary cause of soil erosion under low-pressure sprinklers?,10.1016/j.agwat.2023.108376,S037837742300241X
Agricultural Water Management,"['Zelin Cai', 'Jiaming Bai', 'Zhi Zhang']",1.0,2023-05-25,Water and nitrogen management scheme of melon based on yield−quality−efficiency matching perspective under CO<ce:inf loc=post>2</ce:inf> enrichment,10.1016/j.agwat.2023.108379,S0378377423002445
Agricultural Water Management,"['Declan Page', 'Joanne Vanderzalm', 'Pascal Castellazzi']",1.0,2023-05-25,"Managed aquifer recharge for agriculture in Australia – History, success factors and future implementation",10.1016/j.agwat.2023.108382,S0378377423002470
Agricultural Water Management,"['Guillermo Guardia', 'Alba Monistrol-Arcas', 'Antonio Vallejo']",1.0,2023-05-23,Subsurface drip irrigation reduces CH<ce:inf loc=post>4</ce:inf> emissions and ecosystem respiration compared to surface drip irrigation,10.1016/j.agwat.2023.108380,S0378377423002457
Agricultural Water Management,"['Chris Blok', 'Wim Voogt', 'Tommaso Barbagli']",1.0,2023-05-19,Reducing nutrient imbalance in recirculating drainage solution of stone wool grown tomato,10.1016/j.agwat.2023.108360,S0378377423002251
Agricultural Water Management,"['Liyuan Zhang', 'Huihui Zhang', 'Yaxiao Niu']",1.0,2023-05-16,"Further investigating the performance of crop water stress index for maize from baseline fluctuation, effects of environmental factors, and variation of critical value",10.1016/j.agwat.2023.108349,S0378377423002147
Agricultural Water Management,"['R. Carlow', 'J. M. Plach', 'M. L. Macrae']",1.0,2023-05-15,Performance of simple low-cost edge-of-field filters for mitigating P losses in surface runoff from agricultural fields,10.1016/j.agwat.2023.108362,S0378377423002275
Agricultural Water Management,"['Dillon Russell', 'Gurbir Singh', 'Kelly A. Nelson']",1.0,2023-05-11,Cover crops and furrow irrigation impacts on soybean production in sub-humid climate,10.1016/j.agwat.2023.108347,S0378377423002123
Agricultural Water Management,"['Haoran Li', 'Bin Jia', 'Ruiqi Li']",1.0,2023-05-10,Yield response of supplementary irrigation at the anthesis stage of winter wheat,10.1016/j.agwat.2023.108352,S0378377423002172
Agricultural Water Management,"['Mohammad Farzamian', 'Fethi Bouksila', 'John Triantafilis']",1.0,2023-05-05,"Landscape-scale mapping of soil salinity with multi-height electromagnetic induction and quasi-3d inversion in Saharan Oasis, Tunisia",10.1016/j.agwat.2023.108330,S0378377423001956
Agricultural Water Management,"['Xin Han', 'Baozhong Zhang', 'Zheng Che']",1.0,2023-05-05,The effect of time scales on the distribution of evapotranspiration and driving factors in desert grasslands,10.1016/j.agwat.2023.108348,S0378377423002135
,,1.0,,,,
Agricultural Water Management,"['Jenifer L. Yost', 'April B. Leytem', 'Linda R. Schott']",1.0,2022-12-13,The use of winter forage crops and dairy manure to improve soil water storage in continuous corn in Southern Idaho,10.1016/j.agwat.2022.108074,S0378377422006217
Agricultural Water Management,"['Li Fawen', 'Zhang Manjing', 'Jiang Rengui']",1.0,2022-12-12,Influence of irrigation and groundwater on the propagation of meteorological drought to agricultural drought,10.1016/j.agwat.2022.108099,S0378377422006461
Agricultural Water Management,"['Caner Yerli', 'Ustun Sahin', 'Fatih Mehmet Kiziloglu']",1.0,2022-12-12,Improvement of water and crop productivity of silage maize by irrigation with different levels of recycled wastewater under conventional and zero tillage conditions,10.1016/j.agwat.2022.108100,S0378377422006473
Agricultural Water Management,"['Shuo Zhang', 'Yan Kang', 'Lingjie Li']",1.0,2022-12-07,Optimal reservoir operation and risk analysis of agriculture water supply considering encounter uncertainty of precipitation in irrigation area and runoff from upstream,10.1016/j.agwat.2022.108091,S0378377422006382
Agricultural Water Management,"['Haofang Yan', 'Shuaishuai Deng', 'Yudong Zhou']",1.0,2022-12-05,Determination of energy partition of a cucumber grown Venlo-type greenhouse in southeast China,10.1016/j.agwat.2022.108047,S0378377422005947
Agricultural Water Management,"['José A. Gómez-Limón', 'Rubén Granado-Díaz']",1.0,2022-12-05,Assessing the demand for hydrological drought insurance in irrigated agriculture,10.1016/j.agwat.2022.108054,S0378377422006011
Agricultural Water Management,"['Affonso Celso Gonçalves', 'Elio Conradi', 'Juliano Zimmermann']",1.0,2022-12-05,Atrazine fate in Rhodic Ferralsol grown with corn under high-intensity rainfall conditions,10.1016/j.agwat.2022.108065,S0378377422006126
Agricultural Water Management,"['Yuxin Hu', 'Muhammad Zeeshan', 'Xunbo Zhou']",1.0,2022-12-05,"Supplementary irrigation and varying nitrogen fertilizer rate mediate grain yield, soil-maize nitrogen accumulation and metabolism",10.1016/j.agwat.2022.108066,S0378377422006138
Agricultural Water Management,"['Changji Song', 'Jingru Song', 'Zhenhua Wang']",1.0,2022-11-24,Effects of applying river sediment with irrigation water on salinity leaching during wheat-maize rotation in the Yellow River Delta,10.1016/j.agwat.2022.108032,S0378377422005790
Agricultural Water Management,"['Zhijun Chen', 'Shijun Sun', 'Guanhua Huang']",1.0,2022-11-24,Modeling maize water consumption and growth under plastic film mulch using an agro–hydrological model: Searching for the optimal plant density in different hydrological years,10.1016/j.agwat.2022.108048,S0378377422005959
Agricultural Water Management,"['Akbar Mehri', 'Amir Soltani Mohammadi', 'Saeid Boroomandnasab']",1.0,2022-11-24,Evaluation and optimization of surge and alternate furrow irrigation performance in maize fields using the WinSRFR software,10.1016/j.agwat.2022.108052,S0378377422005996
Agricultural Water Management,"['Haoran Li', 'Hongguang Wang', 'Ruiqi Li']",1.0,2022-11-24,"Effects of irrigation and nitrogen application on NO<ce:inf loc=post>3</ce:inf><ce:sup loc=post>-</ce:sup>-N distribution in soil, nitrogen absorption, utilization and translocation by winter wheat",10.1016/j.agwat.2022.108058,S0378377422006059
Agricultural Water Management,"['Nianxiu Qin', 'Qinqin Lu', 'Liang Gao']",1.0,2022-11-20,Assessing the drought impact on sugarcane yield based on crop water requirements and standardized precipitation evapotranspiration index,10.1016/j.agwat.2022.108037,S0378377422005844
Agricultural Water Management,['Ehsan Pazouki'],1.0,2022-11-18,A smart surface irrigation design based on the topographical and geometrical shape characteristics of the land,10.1016/j.agwat.2022.108046,S0378377422005935
Agricultural Water Management,"['Xiuxia Liu', 'Shimeng Ma', 'Ping Guo']",1.0,2022-11-10,A novel approach to identify crop irrigation priority,10.1016/j.agwat.2022.108008,S0378377422005558
Agricultural Water Management,"['Mohammad Delpasand', 'Omid Bozorg-Haddad', 'Hugo A. Loáiciga']",1.0,2022-11-10,Virtual water trade: Economic development and independence through optimal allocation,10.1016/j.agwat.2022.108022,S0378377422005698
Agricultural Water Management,"['Dália Loureiro', 'Paula Beceiro', 'Helena Alegre']",1.0,2022-11-09,A comprehensive performance assessment system for diagnosis and decision-support to improve water and energy efficiency and its demonstration in Portuguese collective irrigation systems,10.1016/j.agwat.2022.107998,S0378377422005455
Agricultural Water Management,"['Xinyu Hu', 'Jinfeng Zhao', 'Yubao Wang']",1.0,2022-11-04,Evaluation of the temporal reconstruction methods for MODIS-based continuous daily actual evapotranspiration estimation,10.1016/j.agwat.2022.107991,S0378377422005388
Agricultural Water Management,"['Chunsheng Yao', 'Jie Ren', 'Yinghua Zhang']",1.0,2022-11-03,"Can wheat yield, N use efficiency and processing quality be improved simultaneously?",10.1016/j.agwat.2022.108006,S0378377422005534
Agricultural Water Management,"['Belén López-Felices', 'Jose A. Aznar-Sánchez', 'Ernesto Mesa-Vázquez']",1.0,2022-11-02,Examining the perceptions and behaviours of farmers regarding the installation of covers over irrigation ponds: Evidence from South-east Spain,10.1016/j.agwat.2022.107999,S0378377422005467
Agricultural Water Management,"['Ning Chen', 'Xianyue Li', 'Ya’nan Sun']",1.0,2022-11-01,Modeling effects of biodegradable film mulching on evapotranspiration and crop yields in Inner Mongolia,10.1016/j.agwat.2022.107996,S0378377422005431
Agricultural Water Management,"['Zeyi Wang', 'Hengjia Zhang', 'Yucai Wang']",1.0,2022-10-25,Deficit irrigation decision-making of indigowoad root based on a model coupling fuzzy theory and grey relational analysis,10.1016/j.agwat.2022.107983,S0378377422005303
Agricultural Water Management,"['Lawton Lanier Nalley', 'Joseph Massey', 'Francis Tsiboe']",1.0,2022-10-22,Comparative economic and environmental assessments of furrow- and flood-irrigated rice production systems,10.1016/j.agwat.2022.107964,S037837742200511X
Agricultural Water Management,"['Geng Liu', 'Chaozi Wang', 'Jiarong Liu']",1.0,2022-10-22,Growing season water and salt migration between abandoned lands and adjacent croplands in arid and semi-arid irrigation areas in shallow water table environments,10.1016/j.agwat.2022.107968,S0378377422005157
Agricultural Water Management,"['Harjeet Singh Brar', 'Pritpal Singh']",1.0,2022-10-22,Pre-and post-sowing irrigation scheduling impacts on crop phenology and water productivity of cotton (<ce:italic>Gossypium hirsutum</ce:italic> L.) in sub-tropical north-western India,10.1016/j.agwat.2022.107982,S0378377422005297
Agricultural Water Management,"['Anwar Hegazy', 'Mohammed Farid', 'Stuart Norris']",1.0,2022-10-21,Sustainable cooling strategies to minimize water consumption in a greenhouse in a hot arid region,10.1016/j.agwat.2022.107960,S0378377422005078
Agricultural Water Management,"['Marcos Navarro', 'Lucas L. Alonso', 'Damián J. G. Marino']",1.0,2022-10-21,Mobilization of ionophore antibiotics and glyphosate after a rainfall simulation on agricultural soils amended with poultry litter,10.1016/j.agwat.2022.107963,S0378377422005108
Agricultural Water Management,"['I. Z. Gonçalves', 'A. Ruhoff', 'F. R. Marin']",1.0,2022-10-21,Remote sensing-based evapotranspiration modeling using geeSEBAL for sugarcane irrigation management in Brazil,10.1016/j.agwat.2022.107965,S0378377422005121
Agricultural Water Management,"['Timo Strack', 'Manfred Stoll']",1.0,2022-10-21,Soil water dynamics and drought stress response of <ce:italic>Vitis vinifera</ce:italic> L. in steep slope vineyard systems,10.1016/j.agwat.2022.107967,S0378377422005145
Agricultural Water Management,"['Yulong Dai', 'Junliang Fan', 'Zhijun Li']",1.0,2022-10-21,"Supplemental irrigation and modified plant density improved photosynthesis, grain yield and water productivity of winter wheat under ridge-furrow mulching",10.1016/j.agwat.2022.107985,S0378377422005327
Agricultural Water Management,"['Lakhvinder Kaur', 'Madhuri S. Rishi', 'Bhagwan Singh Chaudhary']",1.0,2022-09-27,Assessment of meteorological and agricultural droughts using remote sensing and their impact on groundwater in an agriculturally productive part of Northwest India,10.1016/j.agwat.2022.107956,S0378377422005030
Agricultural Water Management,"['Ehsan Ghane', 'Babak Dialameh', 'Mohammad Ghane']",1.0,2022-09-26,Knitted-sock geotextile envelopes increase drain inflow in subsurface drainage systems,10.1016/j.agwat.2022.107939,S0378377422004863
Agricultural Water Management,"['Wenliang Wan', 'Yanhui Zhao', 'Dong Jiang']",1.0,2022-09-24,Mitigation fluctuations of inter-row water use efficiency of spring wheat via narrowing row space in enlarged lateral space drip irrigation systems,10.1016/j.agwat.2022.107958,S0378377422005054
Agricultural Water Management,"['Shaheen Javed Roonjho', 'Rowshon Md Kamal', 'Abdul Rehman Roonjho']",1.0,2022-09-23,Modeling capillary wick irrigation system for greenhouse crop production,10.1016/j.agwat.2022.107927,S0378377422004747
Agricultural Water Management,"['Raphael Linker', 'Isaya Kisekka']",1.0,2022-09-22,Concurrent data assimilation and model-based optimization of irrigation scheduling,10.1016/j.agwat.2022.107924,S0378377422004711
Agricultural Water Management,"['Minghui Cheng', 'Haidong Wang', 'Zhijun Li']",1.0,2022-09-22,Evaluation of AquaCrop model for greenhouse cherry tomato with plastic film mulch under various water and nitrogen supplies,10.1016/j.agwat.2022.107949,S0378377422004966
Agricultural Water Management,"['Sandeep Bhatti', 'Derek M. Heeren', 'Christopher M. U. Neale']",1.0,2022-09-20,Crop response to thermal stress without yield loss in irrigated maize and soybean in Nebraska,10.1016/j.agwat.2022.107946,S0378377422004930
Agricultural Water Management,"['Mahdi Beshavard', 'Arash Adib', 'Ozgur Kisi']",1.0,2022-09-19,Establishing effective warning storage to derive optimal reservoir operation policy based on the drought condition,10.1016/j.agwat.2022.107948,S0378377422004954
Agricultural Water Management,"['J. J. Pardo', 'A. Sánchez-Virosta', 'A. Martínez-Romero']",1.0,2022-09-18,Physiological basis to assess barley response to optimized regulated deficit irrigation for limited volumes of water (ORDIL),10.1016/j.agwat.2022.107917,S0378377422004644
Agricultural Water Management,"['Izwanizam Arifin', 'Mohamed Musa Hanafi', 'Suhaidi Hamzah']",1.0,2022-09-13,"Responses of irrigated oil palm to nitrogen, phosphorus and potassium fertilizers on clayey soil",10.1016/j.agwat.2022.107922,S0378377422004693
Agricultural Water Management,"['Qing Mu', 'Jiatun Xu', 'Huanjie Cai']",1.0,2022-09-07,"Physiological response of winter wheat (<ce:italic>Triticum aestivum</ce:italic> L.) during vegetative growth to gradual, persistent and intermittent drought",10.1016/j.agwat.2022.107911,S0378377422004589
Agricultural Water Management,"['Ana Belén Mira-García', 'Wenceslao Conejero', 'M. Carmen Ruiz-Sánchez']",1.0,2022-07-31,Water status and thermal response of lime trees to irrigation and shade screen,10.1016/j.agwat.2022.107843,S0378377422003900
Agricultural Water Management,"['I. Tsafaras', 'J. B. Campen', 'C. Stanghellini']",1.0,2022-07-09,Quantifying the trade-off between water and electricity for tomato production in arid environments,10.1016/j.agwat.2022.107819,S0378377422003663
Agricultural Water Management,"['Jie Xiang', 'Laura H. Vickers', 'Peter S. Kettlewell']",1.0,2022-05-27,Evaluation of the concentration-response relationship between film antitranspirant and yield of rapeseed (<ce:italic>Brassica napus</ce:italic> L.) under drought,10.1016/j.agwat.2022.107732,S0378377422002797
Agricultural Water Management,"['Marta Monjardino', 'Matthew T. Harrison', 'Victor O. Sadras']",1.0,2022-05-25,Agronomic and on-farm infrastructure adaptations to manage economic risk in Australian irrigated broadacre systems: A case study,10.1016/j.agwat.2022.107740,S0378377422002876
Agricultural Water Management,"['J. A. (Janine) de Wit', 'C. J. (Coen) Ritsema', 'R. P. (Ruud) Bartholomeus']",1.0,2022-05-02,Development of subsurface drainage systems: Discharge – retention – recharge,10.1016/j.agwat.2022.107677,S0378377422002244
Agricultural Water Management,"['Daniela Vanella', 'Srinivasa Rao Peddinti', 'Isaya Kisekka']",1.0,2022-04-20,Unravelling soil water dynamics in almond orchards characterized by soil-heterogeneity using electrical resistivity tomography,10.1016/j.agwat.2022.107652,S0378377422001998
Agricultural Water Management,"['Susan A. O’Shaughnessy', 'Hyungmin Rho', 'Charles M. Rush']",1.0,2022-04-14,Impact of zebra chip disease and irrigation levels on potato production,10.1016/j.agwat.2022.107647,S0378377422001949
Agricultural Water Management,"['J. M. Ramírez-Cuesta', 'M. F. Ortuño', 'D. S. Intrigliolo']",1.0,2022-03-30,Assessment of peach trees water status and leaf gas exchange using on-the-ground versus airborne-based thermal imagery,10.1016/j.agwat.2022.107628,S0378377422001755
Agricultural Water Management,"['J. J. Pardo', 'A. Domínguez', 'A. Martínez-Romero']",1.0,2022-03-10,"Effect of the optimized regulated deficit irrigation methodology on quality, profitability and sustainability of barley in water scarce areas",10.1016/j.agwat.2022.107573,S0378377422001202
Agricultural Water Management,"['Miquel Duran-Ros', 'Jaume Puig-Bargués', 'Francisco Ramírez de Cartagena']",1.0,2022-03-09,Effect of different filter media on emitter clogging using reclaimed effluents,10.1016/j.agwat.2022.107591,S037837742200138X
Agricultural Water Management,"['Shibli Sadik Tulip', 'Md Sifat Siddik', 'Syed Md Touhidul Mustafa']",1.0,2022-03-09,The impact of irrigation return flow on seasonal groundwater recharge in northwestern Bangladesh,10.1016/j.agwat.2022.107593,S0378377422001408
Agricultural Water Management,"['Abia Katimbo', 'Daran R. Rudnick', 'Jiaming Duan']",1.0,2022-03-07,Crop water stress index computation approaches and their sensitivity to soil water dynamics,10.1016/j.agwat.2022.107575,S0378377422001226
Agricultural Water Management,"['Zuzanna Zajac', 'Oscar Gomez', 'Davide Fumagalli']",1.0,2022-02-25,Estimation of spatial distribution of irrigated crop areas in Europe for large-scale modelling applications,10.1016/j.agwat.2022.107527,S0378377422000749
Agricultural Water Management,"['Boran Ekin Aydin', 'Gualbert H. P. Oude Essink', 'Edo Abraham']",1.0,2022-02-04,Nonlinear model predictive control of salinity and water level in polder networks: Case study of Lissertocht catchment,10.1016/j.agwat.2022.107502,S037837742200049X
Agricultural Water Management,"['Mara Getachew Zenebe', 'Luuk Fleskens', 'Frank Steenbergen']",1.0,2021-12-04,Basin-wide productivity and livelihood analysis of flood-based agricultural systems in African drylands: A case study in the Fogera floodplain,10.1016/j.agwat.2021.107379,S0378377421006569
Agricultural Water Management,"['Khondoker A. Mottaleb', 'Timothy J. Krupnik', 'Olaf Erenstein']",2.0,2019-06-13,"Understanding clients, providers and the institutional dimensions of irrigation services in developing countries: A study of water markets in Bangladesh",10.1016/j.agwat.2019.05.038,S0378377418306620
Agricultural Water Management,['Soumya Balasubramanya'],2.0,2019-01-30,Effects of training duration and the role of gender on farm participation in water user associations in Southern Tajikistan: Implications for irrigation management,10.1016/j.agwat.2019.01.019,S0378377419301775
Agricultural Water Management,"['Chuan Zhang', 'Muhammad Akhlaq', 'Jun Li']",3.0,2023-05-02,Chlorophyll fluorescence parameter as a predictor of tomato growth and yield under CO<ce:inf loc=post>2</ce:inf> enrichment in protective cultivation,10.1016/j.agwat.2023.108333,S0378377423001981
Agricultural Water Management,"['Laura L. de Sosa', 'Marta Sánchez-Piñero', 'Engracia Madejón']",3.0,2023-04-25,Addition of compost changed responses of soil-tree system in olive groves in relation to the irrigation strategy,10.1016/j.agwat.2023.108328,S0378377423001932
Agricultural Water Management,"['Rui Chen', 'Hong Li', 'Zhuoyang Song']",3.0,2023-04-03,Critical factors influencing soil runoff and erosion in sprinkler irrigation: Water application rate and droplet kinetic energy,10.1016/j.agwat.2023.108299,S0378377423001646
Agricultural Water Management,"['Lei Bao', 'Saifeng Zhang', 'Zhujun Chen']",3.0,2023-03-20,Intelligent drip fertigation increases water and nutrient use efficiency of watermelon in greenhouse without compromising the yield,10.1016/j.agwat.2023.108278,S0378377423001439
Agricultural Water Management,"['Blade Hodges', 'Mary Love Tagert', 'Qingmin Meng']",3.0,2023-03-14,Assessing in-field soil moisture variability in the active root zone using granular matrix sensors,10.1016/j.agwat.2023.108268,S0378377423001336
Agricultural Water Management,"['Mahboubeh Zarezadeh', 'Majid Delavar', 'Hamid Abbasi']",3.0,2023-03-14,Evaluating the effectiveness of macro-level water-saving policies based on water footprint sustainability indicators,10.1016/j.agwat.2023.108272,S0378377423001373
Agricultural Water Management,"['Weijie Chen', 'Felipe Bastida', 'Yunkai Li']",3.0,2023-03-13,Nanobubble oxygenated increases crop production via soil structure improvement: The perspective of microbially mediated effects,10.1016/j.agwat.2023.108263,S0378377423001282
Agricultural Water Management,"['J. M. Ramírez-Cuesta', 'D. S. Intrigliolo', 'I. Buesa']",3.0,2023-03-10,Determining grapevine water use under different sustainable agronomic practices using METRIC-UAV surface energy balance model,10.1016/j.agwat.2023.108247,S0378377423001129
Agricultural Water Management,"['Harry H. Schomberg', 'Kathryn E. White', 'Steven B. Mirsky']",3.0,2023-01-19,Interseeded cover crop mixtures influence soil water storage during the corn phase of corn-soybean-wheat no-till cropping systems,10.1016/j.agwat.2023.108167,S037837742300032X
Agricultural Water Management,"['Chunan Xiao', 'Jiabing Cai', 'Zheng Wei']",3.0,2023-01-18,Evaluation and verification of two evapotranspiration models based on precision screening and partitioning of field temperature data,10.1016/j.agwat.2023.108166,S0378377423000318
Agricultural Water Management,"['Maria Agustina Iglesias', 'M. Cecilia Rousseaux', 'Peter S. Searles']",3.0,2022-11-18,Influence of deficit irrigation and warming on plant water status during the late winter and spring in young olive trees,10.1016/j.agwat.2022.108030,S0378377422005777
Agricultural Water Management,"['Xiaolei Ren', 'Shaoli Wang', 'Yuan Tao']",3.0,2022-11-18,Experimental and modeling evaluation of siphon-type subsurface drainage performance in flooding and waterlogging removal,10.1016/j.agwat.2022.108031,S0378377422005789
Agricultural Water Management,"['Kechun Wang', 'Qi Wei', 'Zhihui Min']",3.0,2022-09-12,Matching water requirements of Chinese chives planted at different distances apart from the line emitter under negative pressure irrigation subsurface system,10.1016/j.agwat.2022.107928,S0378377422004759
Agricultural Water Management,"['B. C. Léllis', 'A. Martínez-Romero', 'A. Domínguez']",3.0,2021-10-27,Effect of the optimized regulated deficit irrigation methodology on water use in garlic,10.1016/j.agwat.2021.107280,S0378377421005576
Agricultural Water Management,"['Earl Vories', 'Ken Sudduth']",3.0,2021-03-14,Determining sensor-based field capacity for irrigation scheduling,10.1016/j.agwat.2021.106860,S0378377421001256
Agricultural Water Management,['Frédéric Feder'],3.0,2021-01-12,"Irrigation with treated wastewater in humid regions: Effects on Nitisols, sugarcane yield and quality",10.1016/j.agwat.2020.106733,S0378377420322770
Agricultural Water Management,"['Reskiana Saefuddin', 'Hirotaka Saito', 'Jiří Šimůnek']",3.0,2018-10-03,Experimental and numerical evaluation of a ring-shaped emitter for subsurface irrigation,10.1016/j.agwat.2018.09.039,S037837741830369X
Agricultural Water Management,"['Hamidreza Javani Jouni', 'Abdolmajid Liaghat', 'Ritzema Henk']",3.0,2018-07-11,"Managing controlled drainage in irrigated farmers’ fields: A case study in the Moghan plain, Iran",10.1016/j.agwat.2018.06.037,S037837741830917X
Agricultural Water Management,"['Zeyuan Liu', 'Changjian Ma', 'Yunkai Li']",4.0,2023-05-16,Application of chelated fertilizers to mitigate organic-inorganic fouling in brackish water drip irrigation systems,10.1016/j.agwat.2023.108355,S0378377423002202
Agricultural Water Management,"['Qingsong Tian', 'Yan Yu', 'Nianjie Liu']",4.0,2023-03-09,Patterns and driving factors of agricultural virtual water imports in China,10.1016/j.agwat.2023.108262,S0378377423001270
Agricultural Water Management,"['Yunqiu Shang', 'Sen Wang', 'Dong Wang']",4.0,2023-01-25,Supplemental irrigation at jointing improves spike formation of wheat tillers by regulating sugar distribution in ear and stem,10.1016/j.agwat.2023.108160,S0378377423000252
Agricultural Water Management,"['B. Gallego-Elvira', 'J. Reca', 'V. Martínez-Alvarez']",4.0,2021-06-12,Irriblend-DSW: A decision support tool for the optimal blending of desalinated and conventional irrigation waters in dry regions,10.1016/j.agwat.2021.107012,S0378377421002778
Agricultural Water Management,"['Aaron M. Shew', 'Lawton L. Nalley', 'Christopher G. Henry']",4.0,2021-04-16,Holistically valuing public investments in agricultural water conservation,10.1016/j.agwat.2021.106900,S0378377421001657
Agricultural Water Management,"['Daniel Higgins', 'Aslihan Arslan', 'Paul Winters']",4.0,2020-08-24,What role can small-scale irrigation play in promoting inclusive rural transformation? Evidence from smallholder rice farmers in the Philippines,10.1016/j.agwat.2020.106437,S037837742031129X
